2690.119656,204.7185512,1037.538297
2690.195177,204.9893291,1037.488539
2690.254606,205.2583513,1037.48346
2690.25465,205.2584055,1037.483371
2690.427979,205.4704785,1037.134402
2690.611889,205.6697499,1036.798998
2690.806893,205.8628347,1036.475326
2691.021908,206.0578609,1036.150705
2691.021915,206.0578671,1036.150695
2691.214111,206.2321718,1035.860511
2691.415869,206.4018407,1035.577618
2691.626102,206.566589,1035.303501
2692.062798,206.8863547,1034.771157
2692.53201,207.1876718,1034.269698
2692.795635,207.3463542,1034.005668
2693.306794,207.6346649,1033.525868
2693.848778,207.9040795,1033.077399
2694.114629,208.0283191,1032.87063
2695.12485,208.4716674,1032.132847
2696.223375,208.8542675,1031.494684
2697.048025,209.095337,1031.091792
2698.405232,209.4232069,1030.544842
2699.858046,209.6618628,1030.140919
2700.41766,209.7401159,1030.008805
2700.973099,209.8017861,1029.903567
2701.5404,209.8496438,1029.819747
2701.540409,209.8496445,1029.819746
2701.98084,209.8867992,1029.754671
2702.384028,209.915698,1029.708508
2702.797131,209.9322514,1029.67719
2703.2638,209.9437012,1029.651003
2697.623771,219.1399385,1036.915576
2698.070843,219.5870524,1036.939345
2698.572573,219.9485005,1036.907074
2699.118818,220.2068421,1036.825784
2699.6821,220.3937618,1036.732206
2700.259375,220.5164584,1036.630582
2700.259375,220.5164584,1036.630582
2700.31776,220.5288678,1036.620304
2700.376181,220.5408334,1036.610182
2700.434633,220.5523373,1036.600206
2700.434633,220.5523373,1036.600206
2701.372191,220.7368569,1036.440188
2702.317652,220.8038624,1036.320177
2703.24351,220.7288236,1036.216322
2703.24351,220.7288183,1036.216319
2703.243767,220.5895493,1036.131565
2703.244026,220.4502883,1036.046799
2703.244288,220.3110285,1035.962021
2703.245131,219.858901,1035.68681
2703.245977,219.4067665,1035.411593
2703.246562,219.0938986,1035.221148
2703.248024,218.3129129,1034.745757
2703.249489,217.5319294,1034.270367
2703.250368,217.0638145,1033.985422
2703.252131,216.1252051,1033.414083
2703.253898,215.1865951,1032.842745
2703.254785,214.7161,1032.55635
2703.256311,213.9074217,1032.064102
2703.257839,213.0987443,1031.571852
2703.258479,212.7605612,1031.365999
2703.259659,212.1369652,1030.986407
2703.260841,211.5133668,1030.606822
2703.261382,211.2279552,1030.433081
2703.262195,210.799828,1030.172489
2703.263007,210.3717131,1029.911879
2703.26328,210.2289986,1029.825015
2703.26355,210.0862893,1029.738143
2703.26382,209.9435922,1029.651291
2703.26382,209.9435929,1029.651292
2702.83507,209.933871,1029.67413
2702.40379,209.9165009,1029.706068
2701.972097,209.8865863,1029.755998
2701.540401,209.8497291,1029.819738
2701.540401,209.8497291,1029.819738
2699.026269,209.6350783,1030.190949
2696.518255,209.1353627,1031.030672
2694.200446,208.318948,1032.389469
2692.346662,207.2580271,1034.149737
2691.021904,206.0578923,1036.150703
2691.021904,206.0578923,1036.150703
2690.735976,205.7988291,1036.58256
2690.479553,205.533412,1037.028841
2690.254645,205.2585222,1037.48344
2690.254642,205.258664,1037.483532
2690.555343,206.6061725,1037.467189
2690.935376,207.9260393,1037.396785
2691.415539,209.2140967,1037.296559
2691.415539,209.2140967,1037.296559
2692.28765,211.5535729,1037.114522
2693.416314,213.6914533,1036.852931
2694.7975,215.6849376,1036.703295
2696.328761,217.6373241,1036.814074
2696.328774,217.6373401,1036.814075
2696.641521,218.0360981,1036.836701
2696.944721,218.4168547,1036.871065
2697.266309,218.7837903,1036.897393
2697.623733,219.1399029,1036.915576
2684.047638,92.31093604,1057.180644
2684.05226,92.27412351,1055.898152
2684.294938,92.23913012,1054.677932
2684.780247,92.20268851,1053.406135
2686.222791,92.13652054,1051.094301
2688.36481,92.08847947,1049.410731
2689.576546,92.07083949,1048.79058
2690.764378,92.06027486,1048.417029
2692.039319,92.05632005,1048.273346
2692.039319,92.05632005,1048.273346
2692.039426,91.25313816,1048.296401
2692.02666,90.44046567,1048.205492
2692.000547,89.63797423,1047.995873
2691.961074,88.8669533,1047.66684
2691.908713,88.14949794,1047.22197
2691.908713,88.14949794,1047.22197
2691.098288,88.15196125,1047.313271
2690.30317,88.15421576,1047.486498
2689.52699,88.15126831,1047.742711
2688.133357,88.14758166,1048.363328
2686.865698,88.15558527,1049.238477
2686.313255,88.16336974,1049.695141
2685.157846,88.19100373,1050.83097
2684.238596,88.24120966,1052.175375
2683.813023,88.2752446,1052.978534
2683.380164,88.32404193,1054.062966
2683.108825,88.36961469,1055.183426
2683.055109,88.37979567,1055.442434
2682.965087,88.39936271,1055.963176
2682.910128,88.41719778,1056.4886
2682.891478,88.42559394,1056.750423
2682.881674,88.43366658,1057.016855
2682.880669,88.44142769,1057.28204
2682.880674,88.44143573,1057.28204
2683.521871,89.40763408,1057.258342
2683.895108,90.43542169,1057.231522
2684.047761,91.41131843,1057.205263
2684.047638,92.31093604,1057.180644
2693.895033,95.89044195,1046.775467
2693.497846,95.89162607,1046.820261
2693.100659,95.89281015,1046.865055
2692.703472,95.89399416,1046.90985
2692.306285,95.89517813,1046.954646
2691.909099,95.89636203,1046.999442
2691.909099,95.89636203,1046.999442
2691.863505,96.49326479,1046.5801
2691.831184,97.17260136,1046.276255
2691.81479,97.89905056,1046.112343
2691.814382,98.62961134,1046.089988
2691.814382,98.62966738,1046.089986
2692.211567,98.62847403,1046.045167
2692.608752,98.62728063,1046.000349
2693.005938,98.62608718,1045.955531
2693.403124,98.62489368,1045.910714
2693.80031,98.62370014,1045.865897
2693.80031,98.62370014,1045.865897
2693.800721,97.89312827,1045.888276
2693.817117,97.1666727,1046.052217
2693.849439,96.48733664,1046.356093
2693.895033,95.89044195,1046.775467
2693.895034,95.89044197,1046.775467
2693.84944,96.48733664,1046.356093
2693.817118,97.1666727,1046.052217
2693.800722,97.89312827,1045.888276
2693.800312,98.62370015,1045.865897
2693.800312,98.62370015,1045.865897
2694.309534,98.62216967,1045.808439
2694.819955,98.57117111,1045.752364
2695.324215,98.47027032,1045.698521
2696.581211,98.08810935,1045.568311
2697.707386,97.41094485,1045.461851
2698.321333,96.90101823,1045.408059
2699.392731,95.7051973,1045.323257
2700.06294,94.26870752,1045.290371
2700.290505,93.49622331,1045.287471
2700.406522,92.66304783,1045.298692
2700.392888,91.83151821,1045.32423
2700.391889,91.7901675,1045.325535
2700.39057,91.7488305,1045.326876
2700.38893,91.70750668,1045.328251
2700.38893,91.70750668,1045.328251
2699.661988,91.73908088,1045.40931
2698.950833,91.7747581,1045.63243
2698.298375,91.81266402,1045.992511
2697.737926,91.85055988,1046.462055
2697.737926,91.85055988,1046.462055
2697.738885,91.8747008,1046.461251
2697.739657,91.89884939,1046.460468
2697.740242,91.92300597,1046.459705
2697.748243,92.408775,1046.444782
2697.680616,92.89549614,1046.438211
2697.547917,93.34675464,1046.439878
2697.157052,94.18588475,1046.459016
2696.532152,94.88438925,1046.508446
2696.174053,95.18223745,1046.539809
2695.517168,95.5777478,1046.60189
2694.783955,95.80091346,1046.677834
2694.489814,95.85982369,1046.70924
2694.192076,95.88958181,1046.741949
2693.895034,95.89044197,1046.775467
2693.896101,88.14353257,1046.998128
2694.17604,88.14272115,1046.966617
2694.457866,88.16756947,1046.934206
2694.738129,88.21877903,1046.901263
2695.437188,88.41571457,1046.817225
2696.078007,88.77450318,1046.735323
2696.431926,89.04733775,1046.688025
2697.065647,89.70093857,1046.598679
2697.484178,90.50344892,1046.529089
2697.635123,90.9419542,1046.499698
2697.719826,91.39489003,1046.477227
2697.737926,91.85055988,1046.462055
2697.737926,91.85055988,1046.462055
2698.298375,91.81266402,1045.992511
2698.950833,91.7747581,1045.63243
2699.661988,91.73908088,1045.40931
2700.38893,91.70750668,1045.328251
2700.38893,91.70750668,1045.328251
2700.357978,90.92750235,1045.354219
2700.212847,90.15219213,1045.3927
2699.954154,89.40159614,1045.443043
2699.236796,88.02795257,1045.562269
2698.150512,86.9092487,1045.715374
2697.543831,86.44227937,1045.796433
2696.445329,85.8282253,1045.936803
2695.246961,85.49123626,1046.08085
2694.766512,85.40362489,1046.137318
2694.283381,85.36113818,1046.192877
2693.803481,85.36257487,1046.246896
2693.803481,85.36257487,1046.246896
2693.803394,86.09321209,1046.227319
2693.819255,86.8278732,1046.349305
2693.851032,87.52353525,1046.613699
2693.896101,88.14353257,1046.998128
2693.896111,88.14353455,1046.99812
2693.851037,87.52353744,1046.613691
2693.819255,86.82787573,1046.349299
2693.803391,86.09321504,1046.227313
2693.803473,85.36257824,1046.246891
2693.803471,85.36257825,1046.246891
2693.403215,85.36377732,1046.291944
2693.004418,85.36497206,1046.336834
2692.607023,85.36616265,1046.381567
2692.21096,85.36734931,1046.42615
2691.816145,85.36853231,1046.470592
2691.816145,85.36858544,1046.470591
2691.816067,86.09921157,1046.451049
2691.831936,86.83385449,1046.573066
2691.863723,87.52949346,1046.837483
2691.908801,88.1494655,1047.22193
2691.908801,88.1494655,1047.22193
2692.303609,88.14828721,1047.177466
2692.699666,88.14710521,1047.132861
2693.097055,88.14591925,1047.088108
2693.495845,88.1447291,1047.043197
2693.896095,88.1435346,1046.998122
2776.993981,0.0,1038.115523
2777.176864,48.77785868,1038.094917
2777.571357,98.73892275,1037.005992
2778.174837,149.9309041,1034.862242
2778.993584,202.213013,1031.686293
2780.214298,255.5451484,1027.491583
2776.908454,0.0,1037.350288
2777.091338,48.76474011,1037.329681
2777.485423,98.71348268,1036.241083
2778.088077,149.8938939,1034.09792
2778.905662,202.1651793,1030.922757
2780.124607,255.4872237,1026.729021
2776.993984,0.0008776460854,1038.115523
2777.085388,24.3793347,1038.105216
2777.229338,49.05443818,1037.827957
2777.4264,74.04294299,1037.28569
2777.926063,124.5947469,1035.674435
2778.660819,176.2976313,1033.019957
2779.093355,202.4673082,1031.432056
2779.603818,228.8736891,1029.589362
2780.214298,255.5451484,1027.491583
2780.214298,255.5451484,1027.491583
2780.124607,255.4872237,1026.729021
2780.124607,255.4872237,1026.729021
2779.515011,228.8207974,1028.826314
2779.00529,202.4196306,1030.668568
2778.573361,176.2554297,1032.256074
2777.913168,129.744856,1034.643882
2777.442967,84.1667877,1036.187304
2777.268424,64.09123672,1036.70525
2777.092804,39.25279546,1037.14125
2776.969849,14.71196042,1037.31178
2776.947041,9.743466934,1037.335538
2776.926703,4.8658817,1037.348232
2776.908454,0.0001282781858,1037.350288
2776.908454,0.0,1037.350288
2776.993981,0.0,1038.115523
2691.806944,224.791981,1040.050116
2691.954427,224.9813777,1040.019896
2692.121457,225.1604502,1039.989557
2692.276978,225.3225662,1039.960941
2692.442858,225.4826534,1039.930862
2692.442933,225.4827252,1039.930848
2692.517215,225.5542814,1039.917387
2692.593117,225.6252954,1039.9037
2692.667683,225.6930815,1039.89033
2692.908929,225.9060753,1039.847456
2693.159308,226.1086079,1039.804363
2693.328709,226.2379525,1039.776168
2693.67546,226.4893076,1039.719369
2694.033895,226.7238884,1039.662105
2694.217727,226.838309,1039.633143
2694.401598,226.9475758,1039.604538
2694.587397,227.0532022,1039.57595
2694.587407,227.0532077,1039.575948
2694.835513,227.1942553,1039.537773
2695.089814,227.3294452,1039.499263
2695.348033,227.4588815,1039.460627
2695.877219,227.709972,1039.382152
2696.419195,227.9416045,1039.303101
2696.690581,228.0519011,1039.263821
2697.246131,228.2669731,1039.184117
2697.809324,228.4641186,1039.104837
2698.090836,228.5577385,1039.065605
2698.937216,228.825015,1038.948801
2699.791512,229.051873,1038.833554
2700.352494,229.1826246,1038.758651
2700.92146,229.2943696,1038.684516
2701.483831,229.3784569,1038.612893
2701.483838,229.3784581,1038.612892
2702.092307,229.4694376,1038.535398
2702.732984,229.5237275,1038.456419
2703.375409,229.5520546,1038.37856
2703.99178,229.5111329,1038.308902
2703.991791,229.5111224,1038.308901
2704.057047,229.5067978,1038.301526
2704.122247,229.5015528,1038.294225
2704.18733,229.4952124,1038.287018
2704.187313,229.495198,1038.28702
2704.182102,229.4230827,1038.292316
2704.176842,229.3510082,1038.297186
2704.171262,229.2752618,1038.301885
2704.159319,229.114933,1038.310747
2704.147248,228.9562558,1038.317435
2704.144047,228.9145985,1038.318936
2704.13253,228.7656997,1038.323605
2704.121044,228.6201287,1038.326399
2704.115727,228.5534193,1038.327291
2704.105014,228.4198198,1038.328384
2704.094027,228.2848126,1038.327981
2704.088769,228.2207338,1038.327455
2704.077057,228.0792705,1038.325428
2704.06542,227.9411537,1038.321846
2704.060095,227.8785489,1038.319864
2704.048717,227.7453937,1038.314989
2704.037019,227.6102381,1038.308531
2704.032036,227.5530378,1038.305511
2704.019582,227.4114132,1038.297196
2704.006986,227.2702683,1038.287245
2704.00077,227.2011177,1038.28197
2703.975797,226.9253141,1038.259323
2703.951459,226.6641737,1038.231704
2703.935325,226.493706,1038.2114
2703.915237,226.2859629,1038.182824
2703.894779,226.0785914,1038.150544
2703.894777,226.0785726,1038.150541
2703.861116,225.7373782,1038.097429
2703.826696,225.3988231,1038.034537
2703.791524,225.0629831,1037.962008
2703.743601,224.6192735,1037.852792
2703.694171,224.1799628,1037.726635
2703.681728,224.0704802,1037.694056
2703.647472,223.7720322,1037.602135
2703.612652,223.4770587,1037.502766
2703.605745,223.4193739,1037.482595
2703.5765,223.1783737,1037.394919
2703.546723,222.938704,1037.301809
2703.540066,222.8853811,1037.280798
2703.506798,222.6203364,1037.174868
2703.47321,222.3600375,1037.063493
2703.449859,222.182521,1036.983796
2703.407128,221.8648111,1036.834264
2703.362953,221.5476382,1036.673094
2703.35184,221.4687069,1036.63206
2703.321047,221.2524069,1036.516968
2703.289364,221.0354396,1036.395726
2703.273964,220.9312733,1036.336115
2703.258795,220.8298292,1036.276809
2703.243532,220.7288444,1036.216502
2703.243523,220.7287881,1036.216469
2702.546234,220.7851313,1036.295416
2701.834399,220.770199,1036.379734
2701.131979,220.6895097,1036.481431
2700.434665,220.5523025,1036.600341
2700.434663,220.552302,1036.600342
2700.376186,220.5407957,1036.610314
2700.317759,220.5288362,1036.620411
2700.259392,220.5164394,1036.630656
2700.259392,220.5164393,1036.630656
2699.680048,220.3933892,1036.732352
2699.109057,220.2041648,1036.827336
2698.562921,219.9426507,1036.908062
2698.065134,219.5809944,1036.939736
2697.623757,219.1399558,1036.915513
2697.623865,219.1397843,1036.915349
2697.500452,219.2506555,1037.05098
2697.382757,219.3631958,1037.17906
2697.261708,219.4828908,1037.306963
2697.261684,219.482914,1037.306987
2697.177274,219.5663797,1037.396176
2697.092678,219.6501866,1037.483223
2697.06513,219.6774399,1037.510981
2696.868815,219.8718371,1037.704918
2696.671748,220.0682596,1037.887994
2696.572915,220.1678322,1037.977134
2696.459637,220.2817897,1038.075676
2696.34491,220.3974289,1038.171716
2696.344892,220.3974463,1038.17173
2696.285418,220.457349,1038.221499
2696.22568,220.5175021,1038.270462
2696.167311,220.5763259,1038.317281
2696.082768,220.6616121,1038.383864
2696.001552,220.7436241,1038.446078
2695.974318,220.7711298,1038.466743
2695.92139,220.8245936,1038.506535
2695.867785,220.8787358,1038.546085
2695.833993,220.912864,1038.570767
2695.777246,220.9701534,1038.61176
2695.719831,221.0280478,1038.652377
2695.690654,221.0574418,1038.672781
2695.631008,221.1175343,1038.714085
2695.568922,221.1800792,1038.756135
2695.542145,221.2070466,1038.774085
2695.443792,221.3060681,1038.839194
2695.344961,221.4055229,1038.902235
2695.280216,221.4706087,1038.942495
2695.02078,221.7311107,1039.099778
2694.764096,221.9875721,1039.239426
2694.576473,222.1745472,1039.334048
2694.166124,222.5801345,1039.521546
2693.742738,222.9926944,1039.677355
2693.523704,223.2039533,1039.748377
2693.306646,223.4111453,1039.80959
2693.085866,223.6194549,1039.862584
2693.085866,223.6194549,1039.862584
2693.019147,223.6815989,1039.87856
2692.951199,223.7443044,1039.893994
2692.874018,223.8151804,1039.910515
2692.64008,224.0289724,1039.957553
2692.396349,224.2493122,1039.996466
2692.209581,224.4176131,1040.020463
2692.039855,224.5719411,1040.036437
2691.877694,224.723714,1040.046336
2691.877694,224.723714,1040.046336
2691.851658,224.7436434,1040.048208
2691.827541,224.7664827,1040.049524
2691.806944,224.791981,1040.050116
2704.187347,229.4952414,1038.287128
2704.845541,229.4418645,1038.212957
2705.5037,229.3884979,1038.138923
2706.161776,229.3351828,1038.064972
2706.905596,229.2750394,1037.981428
2707.649262,229.2151937,1037.897918
2707.789637,229.2039091,1037.882155
2707.970889,229.1893446,1037.861801
2708.15792,229.1743418,1037.840799
2708.260815,229.1660968,1037.829245
2708.507664,229.1463347,1037.801525
2708.767347,229.1255834,1037.772363
2708.918074,229.1135494,1037.755437
2709.241184,229.0877732,1037.719152
2709.553944,229.0628666,1037.684028
2709.717667,229.049842,1037.665641
2709.924124,229.0334387,1037.642453
2710.126747,229.0173612,1037.619695
2710.182296,229.0129548,1037.613456
2712.399477,228.8371353,1037.364424
2714.617678,228.6633933,1037.11517
2716.777859,228.4946982,1036.872444
2718.936386,228.3250395,1036.630413
2721.097725,228.1526053,1036.38838
2721.097725,228.1526053,1036.38838
2721.096638,228.1446339,1036.389031
2721.096478,228.1363814,1036.389586
2721.095905,228.1282587,1036.390175
2721.092813,228.0857758,1036.393238
2721.089705,228.0432878,1036.396153
2721.087179,228.0089188,1036.398412
2721.081505,227.9320523,1036.403246
2721.075776,227.8551745,1036.40759
2721.072591,227.8126706,1036.409843
2721.062986,227.6851525,1036.416151
2721.053228,227.5576214,1036.421112
2721.046655,227.4726,1036.42382
2721.026734,227.2175502,1036.430149
2721.006213,226.9625899,1036.431088
2720.992269,226.792698,1036.429319
